id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
TGFBR3__P1P2	5	0.78042	0.42931	0.683735	12846	0	0	0.16105	0.11058	0.800157	2651	0	0
ADAM21__P1P2	5	0.78043	0.42931	0.683735	12847	0	0	0.59059	0.649	1.0	10851	0	0
SEPT14__P1P2	5	0.78044	0.42931	0.683735	12848	0	0	0.097166	0.036203	0.498459	1476	0	0
ASB14__P1P2	5	0.78046	0.42931	0.683735	12849	0	0	0.095621	0.036202	0.498459	1447	0	0
PRX__P1P2	5	0.78047	0.42931	0.683735	12850	0	0	0.16088	0.11058	0.800157	2649	0	0
OR10A5__ENST00000299454.4	5	0.78053	0.42931	0.683735	12851	0	0	0.19967	0.15045	0.89735	3376	0	0
TDRD3__P1P2	5	0.78056	0.42931	0.683735	12852	0	0	0.08305	0.020796	0.347368	1228	0	0
ZNF501__P1P2	5	0.78063	0.42931	0.683735	12853	0	0	0.33074	0.31833	1.0	5887	0	0
CCDC77__P2	5	0.78066	0.42931	0.683735	12854	0	0	0.31962	0.30267	1.0	5676	0	0
KCNMB2__P1	4	0.78068	0.50448	0.747603	12855	0	0	0.21303	0.1636	0.89735	3639	0	0
OR10J1__ENST00000423932.3	5	0.78069	0.42931	0.683735	12856	0	0	0.96093	0.98802	1.0	17626	0	0
KIAA1432__P1P2	5	0.7807	0.42931	0.683735	12857	0	0	0.10609	0.048998	0.590867	1629	0	0
PIGV__P1P2	5	0.78071	0.42931	0.683735	12858	0	0	0.62365	0.69147	1.0	11483	0	0
NEFH__P1P2	5	0.78074	0.42931	0.683735	12859	0	0	0.093321	0.033629	0.490662	1402	0	0
SLC16A2__P1P2	5	0.78076	0.42931	0.683735	12860	0	0	0.36	0.35999	1.0	6459	0	0
MNDA__P1P2	5	0.7808	0.42931	0.683735	12861	0	0	0.66899	0.74398	1.0	12343	0	0
SLC8A1__P2	5	0.78081	0.42931	0.683735	12862	0	0	0.84222	0.90675	1.0	15540	0	0
TEX30__P1P2	5	0.78083	0.42931	0.683735	12863	0	0	0.77925	0.84918	1.0	14425	0	0
FZD10__P1P2	5	0.78084	0.42931	0.683735	12864	0	0	0.17567	0.1177	0.821868	2930	0	0
TMEM200C__P1P2	5	0.78087	0.42931	0.683735	12865	0	0	0.35429	0.35078	1.0	6345	0	0
VPS13B__P1P2	5	0.78096	0.42931	0.683735	12866	0	0	0.96719	0.99074	1.0	17764	0	0
GIMAP2__P1P2	5	0.781	0.42931	0.683735	12867	0	0	0.95934	0.98738	1.0	17593	0	0
LRRC42__P1P2	5	0.78103	0.42931	0.683735	12868	0	0	0.594	0.65243	1.0	10912	0	0
HLCS__P2	5	0.78107	0.42931	0.683735	12869	0	0	0.78747	0.85605	1.0	14564	0	0
ERLIN2__P1P2	5	0.78118	0.42931	0.683735	12870	0	0	0.76121	0.8283	1.0	14061	0	0
IQCJ-SCHIP1__P1P2	5	0.7812	0.42931	0.683735	12871	0	0	0.41499	0.43718	1.0	7527	0	0
NEK8__P1P2	5	0.78123	0.42931	0.683735	12872	0	0	0.30957	0.28262	1.0	5489	0	0
SEMA3B__P1	5	0.78125	0.42931	0.683735	12873	0	0	0.53909	0.58531	1.0	9874	0	0
SUSD4__P1P2	5	0.78128	0.42931	0.683735	12874	0	0	0.27442	0.21358	0.903496	4823	0	0
CYP2W1__P1P2	5	0.78133	0.42931	0.683735	12875	0	0	0.10253	0.043835	0.565623	1567	0	0
NEU3__P1P2	5	0.78134	0.42931	0.683735	12876	0	0	0.50365	0.54332	1.0	9215	0	0
STARD9__P1P2	5	0.78138	0.42931	0.683735	12877	0	0	0.35685	0.35443	1.0	6400	0	0
CHRNB4__P1P2	5	0.7814	0.42931	0.683735	12878	0	0	0.64777	0.71718	1.0	11944	0	0
PIK3CB__P1P2	5	0.78145	0.42931	0.683735	12879	0	0	0.86959	0.93073	1.0	16011	0	0
CERS3__P1P2	5	0.78147	0.42931	0.683735	12880	0	0	0.67707	0.75355	1.0	12493	0	0
TNFSF18__P1P2	5	0.78148	0.42931	0.683735	12881	0	0	0.69807	0.77517	1.0	12908	0	0
HPS3__P1P2	5	0.78151	0.42931	0.683735	12882	0	0	0.35199	0.34701	1.0	6298	0	0
KRT12__P1P2	5	0.78155	0.42931	0.683735	12883	0	0	0.47374	0.50389	1.0	8675	0	0
HTRA4__P1P2	5	0.78162	0.42931	0.683735	12884	0	0	0.43455	0.46975	1.0	7902	0	0
SLC13A5__P1P2	5	0.78164	0.42931	0.683735	12885	0	0	0.58299	0.63844	1.0	10717	0	0
ZNF580__P1	5	0.78172	0.42931	0.683735	12886	0	0	0.16661	0.11058	0.800157	2759	0	0
PADI4__P1P2	5	0.78175	0.42931	0.683735	12887	0	0	0.30925	0.28262	1.0	5483	0	0
HIST1H2AI__ENST00000358739.3	5	0.78177	0.42931	0.683735	12888	0	0	0.91851	0.96337	1.0	16861	0	0
FAM20B__P1P2	5	0.78178	0.42931	0.683735	12889	0	0	0.58289	0.63844	1.0	10716	0	0
TPBGL__P1P2	5	0.78179	0.42931	0.683735	12890	0	0	0.42283	0.45045	1.0	7687	0	0
ITIH2__P1P2	5	0.78184	0.42931	0.683735	12891	0	0	0.3021	0.26215	1.0	5341	0	0
CD300E__P1P2	5	0.78185	0.42931	0.683735	12892	0	0	0.72349	0.79376	1.0	13368	0	0
SYT1__P1	5	0.78191	0.42931	0.683735	12893	0	0	0.88803	0.94359	1.0	16335	0	0
CATSPER4__P1P2	5	0.78193	0.42931	0.683735	12894	0	0	0.36394	0.36366	1.0	6537	0	0
SGCE__P1P2	5	0.78199	0.43098	0.685758	12895	0	0	0.1135	0.051549	0.590867	1763	0	0
OR9A4__ENST00000548136.1	5	0.78201	0.43098	0.685758	12896	0	0	0.45231	0.48708	1.0	8251	0	0
IK__P2	5	0.78205	0.43098	0.685758	12897	0	0	0.43072	0.46337	1.0	7824	0	0
NAMPT__P1P2	5	0.78206	0.43098	0.685758	12898	0	0	0.70116	0.77517	1.0	12968	0	0
P2RY4__P1P2	5	0.78209	0.43098	0.685758	12899	0	0	0.38011	0.39075	1.0	6858	0	0
MDH1__P1P2	5	0.78212	0.43098	0.685758	12900	0	0	0.54161	0.58661	1.0	9924	0	0
RTDR1__P1P2	5	0.78215	0.43098	0.685758	12901	0	0	0.78338	0.85267	1.0	14493	0	0
CD38__P1P2	5	0.78216	0.43098	0.685758	12902	0	0	0.41027	0.42887	1.0	7446	0	0
C9orf50__P1P2	5	0.78219	0.43098	0.685758	12903	0	0	0.25185	0.196	0.89735	4387	0	0
MMP12__P1P2	5	0.7822	0.43098	0.685758	12904	0	0	0.081709	0.020795	0.347368	1211	0	0
WFDC2__P1P2	5	0.78222	0.43098	0.685758	12905	0	0	0.27978	0.22002	0.913413	4925	0	0
ALDH8A1__P1P2	5	0.78232	0.43098	0.685758	12906	0	0	0.61921	0.68728	1.0	11399	0	0
ANKRD61__P1P2	5	0.78235	0.43267	0.687911	12907	0	0	0.29239	0.24755	0.965793	5155	0	0
SLC25A45__P1P2	5	0.78237	0.43267	0.687911	12908	0	0	0.14098	0.088852	0.789976	2270	0	0
BANK1__P1P2	5	0.78243	0.43267	0.687911	12909	0	0	0.23863	0.18714	0.89735	4129	0	0
PCSK6__P1P2	5	0.78247	0.43267	0.687911	12910	0	0	0.88429	0.9404	1.0	16272	0	0
FAM155A__P1P2	5	0.78251	0.43267	0.687911	12911	0	0	0.14559	0.093699	0.800157	2359	0	0
C1orf167__P1P2	5	0.78254	0.43267	0.687911	12912	0	0	0.13204	0.074018	0.718784	2107	0	0
TALDO1__P1P2	5	0.7827	0.43267	0.687911	12913	0	0	0.41327	0.43553	1.0	7493	0	0
ZNF506__P1P2	5	0.78271	0.43267	0.687911	12914	0	0	0.9753	0.99409	1.0	17942	0	0
FCHSD2__P1P2	5	0.78275	0.43267	0.687911	12915	0	0	0.57334	0.62666	1.0	10537	0	0
WDR52__P1P2	5	0.78278	0.43267	0.687911	12916	0	0	0.41689	0.43885	1.0	7570	0	0
IFI27__P1P2	5	0.78281	0.43437	0.689917	12917	0	0	0.59776	0.65691	1.0	10983	0	0
CDK5R1__P1P2	5	0.78285	0.43437	0.689917	12918	0	0	0.56679	0.61565	1.0	10424	0	0
SNX10__P1P2	5	0.78287	0.43437	0.689917	12919	0	0	0.43927	0.47923	1.0	7994	0	0
C5__P1P2	5	0.78291	0.43437	0.689917	12920	0	0	0.20099	0.15045	0.89735	3402	0	0
MEOX1__P1P2	5	0.78292	0.43437	0.689917	12921	0	0	0.075207	0.013071	0.244605	1097	0	0
PRR20E__ENST00000445351.1	5	0.78294	0.43437	0.689917	12922	0	0	0.21844	0.16654	0.89735	3743	0	0
OR8J3__ENST00000301529.1	5	0.78297	0.43437	0.689917	12923	0	0	0.45902	0.49168	1.0	8381	0	0
TMEM33__P1P2	5	0.78298	0.43437	0.689917	12924	0	0	0.7498	0.81914	1.0	13869	0	0
C9orf72__P1P2	5	0.78304	0.43437	0.689917	12925	0	0	0.25757	0.20044	0.903496	4494	0	0
PDE4C__P2	5	0.78307	0.43437	0.689917	12926	0	0	0.65618	0.73031	1.0	12084	0	0
RARRES1__P1P2	5	0.78314	0.43437	0.689917	12927	0	0	0.41928	0.44557	1.0	7618	0	0
ADAM28__P1P2	5	0.78321	0.43437	0.689917	12928	0	0	0.57631	0.62781	1.0	10600	0	0
CALM2__P1P2	5	0.78325	0.43437	0.689917	12929	0	0	0.94351	0.97902	1.0	17297	0	0
SLC3A2__P1P2	5	0.78329	0.43603	0.690153	12930	0	0	0.1293	0.071481	0.711314	2061	0	0
ST6GAL1__P2	5	0.7833	0.43603	0.690153	12931	0	0	0.33039	0.31833	1.0	5878	0	0
SUB1__P2	5	0.78339	0.43603	0.690153	12932	0	0	0.25798	0.20044	0.903496	4503	0	0
OR7G2__ENST00000305456.2	5	0.7834	0.43603	0.690153	12933	0	0	0.54753	0.59303	1.0	10054	0	0
OR6C2__ENST00000322678.1	5	0.78342	0.43603	0.690153	12934	0	0	0.54862	0.59303	1.0	10079	0	0
TIRAP__P1P2	5	0.78345	0.43603	0.690153	12935	0	0	0.82974	0.89898	1.0	15303	0	0
SOD3__P1P2	5	0.7835	0.43603	0.690153	12936	0	0	0.826	0.89561	1.0	15241	0	0
NDUFC1__P2	5	0.78352	0.43603	0.690153	12937	0	0	0.8802	0.93846	1.0	16196	0	0
TAOK3__P2	5	0.78353	0.43603	0.690153	12938	0	0	0.36434	0.36366	1.0	6543	0	0
LPAR5__P1	5	0.78354	0.43603	0.690153	12939	0	0	0.92712	0.9686	1.0	17018	0	0
MAPK11__P1P2	5	0.78356	0.43603	0.690153	12940	0	0	0.57989	0.63256	1.0	10667	0	0
ZNF607__P1P2	5	0.78364	0.43603	0.690153	12941	0	0	0.13315	0.076468	0.726772	2128	0	0
LDB1__P2	5	0.78366	0.43603	0.690153	12942	0	0	0.86041	0.91978	1.0	15854	0	0
TBC1D7__P1P2	5	0.78373	0.43603	0.690153	12943	0	0	0.33427	0.32419	1.0	5963	0	0
MORF4L2__P1	5	0.78376	0.43603	0.690153	12944	0	0	0.93155	0.97238	1.0	17093	0	0
CERKL__P2	5	0.78388	0.43603	0.690153	12945	0	0	0.34766	0.34139	1.0	6216	0	0
HLA-DPA1__P2	5	0.78391	0.43603	0.690153	12946	0	0	0.79845	0.8664	1.0	14771	0	0
CCL3__P1P2	5	0.78392	0.43603	0.690153	12947	0	0	0.47782	0.50834	1.0	8754	0	0
SLC5A11__P1P2	5	0.78394	0.43603	0.690153	12948	0	0	0.020346	0.0026953	0.082476	259	0	0
GPHA2__P1P2	5	0.78395	0.43603	0.690153	12949	0	0	0.068894	0.013071	0.244605	988	0	0
STARD6__ENST00000581310.1	5	0.78397	0.43603	0.690153	12950	0	0	0.74459	0.81504	1.0	13771	0	0
YPEL1__P1P2	5	0.78399	0.43603	0.690153	12951	0	0	0.25466	0.196	0.89735	4441	0	0
UBR3__P1P2	5	0.78402	0.43603	0.690153	12952	0	0	0.94526	0.97987	1.0	17334	0	0
OR4M2__ENST00000332663.2	5	0.78405	0.43603	0.690153	12953	0	0	0.21344	0.16195	0.89735	3645	0	0
C10orf11__ENST00000372499.1	5	0.78411	0.43603	0.690153	12954	0	0	0.27164	0.21358	0.903496	4768	0	0
ANXA5__P1P2	5	0.78412	0.43603	0.690153	12955	0	0	0.66303	0.73953	1.0	12217	0	0
SLC12A9__P1	5	0.78413	0.43603	0.690153	12956	0	0	0.73299	0.80037	1.0	13561	0	0
PTMS__P1P2	5	0.78415	0.43603	0.690153	12957	0	0	0.66428	0.73953	1.0	12247	0	0
TPD52L3__P1P2	5	0.78418	0.43603	0.690153	12958	0	0	0.34311	0.33756	1.0	6128	0	0
TSHZ2__P1P2	5	0.78426	0.43603	0.690153	12959	0	0	0.066088	0.01307	0.244605	948	0	0
CCNDBP1__P1P2	5	0.78427	0.43603	0.690153	12960	0	0	0.77983	0.84918	1.0	14436	0	0
ZC2HC1A__P1P2	5	0.78429	0.43603	0.690153	12961	0	0	0.063274	0.01307	0.244605	901	0	0
CDH5__P1P2	5	0.78433	0.43603	0.690153	12962	0	0	0.77587	0.84562	1.0	14368	0	0
TMPRSS5__P1P2	5	0.78435	0.43603	0.690153	12963	0	0	0.97042	0.99203	1.0	17834	0	0
G6PD__P1P2	5	0.78446	0.43603	0.690153	12964	0	0	0.27291	0.21358	0.903496	4790	0	0
WDR91__P1P2	5	0.78454	0.43603	0.690153	12965	0	0	0.41909	0.4439	1.0	7615	0	0
EYA1__P2	5	0.78458	0.43603	0.690153	12966	0	0	0.76895	0.83772	1.0	14221	0	0
GLB1L__P1	5	0.78461	0.43603	0.690153	12967	0	0	0.80359	0.87306	1.0	14849	0	0
GLYATL1__P2	5	0.78464	0.43603	0.690153	12968	0	0	0.39415	0.40308	1.0	7130	0	0
C12orf68__P1P2	5	0.78465	0.43603	0.690153	12969	0	0	0.77605	0.84562	1.0	14373	0	0
PCDH20__P1P2	5	0.78472	0.43603	0.690153	12970	0	0	0.73189	0.80037	1.0	13539	0	0
ITGAE__ENST00000263087.4	5	0.78477	0.43603	0.690153	12971	0	0	0.95869	0.98689	1.0	17581	0	0
HEPN1__ENST00000408930.5	5	0.78478	0.43603	0.690153	12972	0	0	0.2881	0.23717	0.955439	5082	0	0
C11orf65__P1P2	5	0.78479	0.43603	0.690153	12973	0	0	0.57387	0.62666	1.0	10552	0	0
CHI3L2__P2	5	0.78486	0.43769	0.69017	12974	0	0	0.20908	0.16195	0.89735	3558	0	0
ATPAF1__P1P2	5	0.78488	0.43769	0.69017	12975	0	0	0.1714	0.11536	0.820593	2850	0	0
DHFRL1__P1P2	5	0.78493	0.43769	0.69017	12976	0	0	0.66233	0.73769	1.0	12204	0	0
CYP1B1__P1P2	5	0.78496	0.43769	0.69017	12977	0	0	0.4585	0.49013	1.0	8368	0	0
RNF152__P2	5	0.78498	0.43769	0.69017	12978	0	0	0.49888	0.53909	1.0	9141	0	0
SPOCD1__P1P2	5	0.78499	0.43769	0.69017	12979	0	0	0.14647	0.0937	0.800157	2378	0	0
SLC16A6__P1P2	5	0.78506	0.43769	0.69017	12980	0	0	0.20143	0.15045	0.89735	3411	0	0
MSTO1__P1P2	5	0.78507	0.43769	0.69017	12981	0	0	0.71112	0.78075	1.0	13139	0	0
RRAGB__P1P2	5	0.78513	0.43769	0.69017	12982	0	0	0.51861	0.55997	1.0	9501	0	0
PAK4__P1P2	5	0.78516	0.43769	0.69017	12983	0	0	0.91673	0.96242	1.0	16824	0	0
SGCZ__P1P2	5	0.7852	0.43769	0.69017	12984	0	0	0.80912	0.87798	1.0	14942	0	0
TDGF1__P1P2	5	0.78524	0.43769	0.69017	12985	0	0	0.1955	0.14586	0.89735	3307	0	0
ESRRG__ENST00000361395.2_ENST00000366938.2_ENST00000487276.1	5	0.78526	0.43769	0.69017	12986	0	0	0.34924	0.34328	1.0	6243	0	0
SLC51A__P1P2	5	0.78527	0.43769	0.69017	12987	0	0	0.47677	0.50687	1.0	8733	0	0
SMIM5__P1	5	0.7853	0.43769	0.69017	12988	0	0	0.82269	0.89207	1.0	15186	0	0
HIST1H2AM__P1P2	5	0.78531	0.43769	0.69017	12989	0	0	0.28041	0.22002	0.913413	4941	0	0
LEPREL1__P1P2	5	0.78533	0.43769	0.69017	12990	0	0	0.17723	0.12246	0.827586	2959	0	0
SOGA2__ENST00000359865.3_ENST00000400050.3	5	0.78534	0.43769	0.69017	12991	0	0	0.51336	0.54898	1.0	9398	0	0
C2orf27B__ENST00000303798.2	5	0.78538	0.43769	0.69017	12992	0	0	0.88078	0.9393	1.0	16209	0	0
SNX1__P1P2	5	0.7854	0.43769	0.69017	12993	0	0	0.4652	0.49476	1.0	8504	0	0
TCF19__P2	5	0.78542	0.43769	0.69017	12994	0	0	0.87523	0.93557	1.0	16115	0	0
CADPS__P1P2	5	0.78544	0.43769	0.69017	12995	0	0	0.36067	0.35999	1.0	6472	0	0
FABP9__P1P2	5	0.78545	0.43769	0.69017	12996	0	0	0.54115	0.58661	1.0	9911	0	0
FAHD1__P1P2	5	0.78547	0.43769	0.69017	12997	0	0	0.07183	0.013071	0.244605	1036	0	0
OR13C9__ENST00000259362.1	5	0.78554	0.43769	0.69017	12998	0	0	0.12208	0.064096	0.678606	1926	0	0
CDX1__P1P2	5	0.78559	0.43769	0.69017	12999	0	0	0.37736	0.38718	1.0	6802	0	0
CNTN2__P1P2	5	0.7856	0.43769	0.69017	13000	0	0	0.74288	0.81437	1.0	13733	0	0
TMEM253__P1P2	5	0.78565	0.43769	0.69017	13001	0	0	0.89429	0.94671	1.0	16442	0	0
PKM__P2	5	0.78567	0.43769	0.69017	13002	0	0	0.62194	0.68933	1.0	11445	0	0
SERPINA1__P1	5	0.78572	0.43769	0.69017	13003	0	0	0.65767	0.73031	1.0	12118	0	0
IRGQ__P1P2	5	0.78573	0.43769	0.69017	13004	0	0	0.38425	0.3943	1.0	6942	0	0
MPZL2__P1P2	5	0.7858	0.43769	0.69017	13005	0	0	0.73589	0.80179	1.0	13614	0	0
ORMDL2__P1P2	5	0.78584	0.43769	0.69017	13006	0	0	0.45003	0.48708	1.0	8205	0	0
KRT74__P1P2	5	0.78586	0.43769	0.69017	13007	0	0	0.84433	0.90792	1.0	15580	0	0
C10orf71__P1P2	5	0.78587	0.43769	0.69017	13008	0	0	0.65293	0.7228	1.0	12035	0	0
APLNR__P1P2	5	0.78597	0.43769	0.69017	13009	0	0	0.75769	0.8257	1.0	13998	0	0
VAX1__P1P2	5	0.78598	0.43769	0.69017	13010	0	0	0.11615	0.054041	0.611583	1814	0	0
CSF1__P1P2	5	0.786	0.43769	0.69017	13011	0	0	0.70781	0.77757	1.0	13084	0	0
GRXCR2__ENST00000377976.1	5	0.78604	0.43769	0.69017	13012	0	0	0.39553	0.40308	1.0	7152	0	0
DENND4B__P1	5	0.78605	0.43769	0.69017	13013	0	0	0.35179	0.34701	1.0	6294	0	0
GPR26__P1P2	5	0.78612	0.43769	0.69017	13014	0	0	0.79247	0.86051	1.0	14666	0	0
PLOD1__P1P2	5	0.78614	0.43769	0.69017	13015	0	0	0.054976	0.010446	0.244605	766	0	0
MAGEC3__ENST00000443323.2_ENST00000536088.1	5	0.78615	0.43769	0.69017	13016	0	0	0.33254	0.31833	1.0	5929	0	0
ICA1L__P1P2	5	0.78616	0.43769	0.69017	13017	0	0	0.7717	0.84076	1.0	14286	0	0
PPAP2A__P1P2	5	0.78619	0.43769	0.69017	13018	0	0	0.81419	0.88333	1.0	15038	0	0
XIRP1__P1P2	5	0.78622	0.43769	0.69017	13019	0	0	0.23963	0.18714	0.89735	4149	0	0
STK4__P1	5	0.78633	0.43769	0.69017	13020	0	0	0.23728	0.18257	0.89735	4104	0	0
CSNK1A1L__P1P2	5	0.78634	0.43769	0.69017	13021	0	0	0.61801	0.6842	1.0	11372	0	0
TG__P1	5	0.78639	0.43769	0.69017	13022	0	0	0.68957	0.76703	1.0	12723	0	0
MSRA__P1P2	5	0.78643	0.43934	0.691928	13023	0	0	0.50111	0.54046	1.0	9180	0	0
RPL3L__P1P2	5	0.78646	0.43934	0.691928	13024	0	0	0.30547	0.27034	1.0	5408	0	0
SPAM1__P1P2	5	0.78651	0.43934	0.691928	13025	0	0	0.2458	0.19154	0.89735	4269	0	0
ELMO3__P1P2	5	0.78653	0.43934	0.691928	13026	0	0	0.92857	0.9699	1.0	17052	0	0
NRBP2__P1P2	5	0.78654	0.43934	0.691928	13027	0	0	0.91987	0.9639	1.0	16884	0	0
PRSS23__P1P2	5	0.78655	0.43934	0.691928	13028	0	0	0.30088	0.25384	0.97935	5320	0	0
H6PD__P1	5	0.78665	0.43934	0.691928	13029	0	0	0.31068	0.29066	1.0	5505	0	0
ZNF91__P1P2	5	0.78668	0.43934	0.691928	13030	0	0	0.31071	0.29066	1.0	5506	0	0
CRCT1__P1P2	5	0.78669	0.43934	0.691928	13031	0	0	0.082201	0.020796	0.347368	1217	0	0
PIR__P1P2	5	0.78671	0.43934	0.691928	13032	0	0	0.15471	0.10341	0.800157	2530	0	0
PLA2G1B__P1	5	0.78673	0.43934	0.691928	13033	0	0	0.36783	0.37456	1.0	6606	0	0
LRRC72__P1P2	5	0.78675	0.43934	0.691928	13034	0	0	0.42419	0.45209	1.0	7710	0	0
SNX25__P1P2	5	0.78678	0.43934	0.691928	13035	0	0	0.057535	0.010447	0.244605	801	0	0
DBNDD2__P1	5	0.7868	0.43934	0.691928	13036	0	0	0.30797	0.27862	1.0	5460	0	0
DSPP__ENST00000399271.1	5	0.78684	0.43934	0.691928	13037	0	0	0.26661	0.20918	0.903496	4674	0	0
TRPV5__P1P2	5	0.7869	0.43934	0.691928	13038	0	0	0.39136	0.40308	1.0	7073	0	0
EXTL2__P1P2	5	0.78693	0.44105	0.693387	13039	0	0	0.97531	0.99409	1.0	17943	0	0
SPIN4__P1P2	5	0.78697	0.44105	0.693387	13040	0	0	0.094604	0.036202	0.498459	1427	0	0
CTAG2__ENST00000369585.3	5	0.787	0.44105	0.693387	13041	0	0	0.39261	0.40308	1.0	7100	0	0
CAAP1__P1P2	5	0.78703	0.44105	0.693387	13042	0	0	0.048139	0.0026958	0.082476	664	0	0
GIPC2__P1P2	5	0.7871	0.44105	0.693387	13043	0	0	0.025515	0.0026953	0.082476	330	0	0
PAX8__P1P2	5	0.78711	0.44105	0.693387	13044	0	0	0.85661	0.91664	1.0	15786	0	0
SPCS3__P2	5	0.78712	0.44105	0.693387	13045	0	0	0.39236	0.40308	1.0	7094	0	0
PLA2G2E__P1P2	5	0.78719	0.44105	0.693387	13046	0	0	0.4386	0.47605	1.0	7983	0	0
H2AFV__P1P2	5	0.78721	0.44105	0.693387	13047	0	0	0.56581	0.61565	1.0	10404	0	0
TMEM255A__P1P2	5	0.78722	0.44105	0.693387	13048	0	0	0.79067	0.85888	1.0	14632	0	0
EGR3__P1P2	5	0.78728	0.44105	0.693387	13049	0	0	0.86531	0.92653	1.0	15941	0	0
GUSB__P1P2	5	0.78729	0.44105	0.693387	13050	0	0	0.014114	0.0026953	0.082476	177	0	0
TLR1__P1P2	5	0.7873	0.44105	0.693387	13051	0	0	0.77468	0.84562	1.0	14345	0	0
ACBD7__P1P2	5	0.78732	0.44105	0.693387	13052	0	0	0.90383	0.95325	1.0	16599	0	0
RIIAD1__P1	5	0.78733	0.44105	0.693387	13053	0	0	0.71032	0.78075	1.0	13129	0	0
SERINC3__P1P2	5	0.78734	0.44105	0.693387	13054	0	0	0.42231	0.45045	1.0	7678	0	0
CEACAM18__P1P2	5	0.78739	0.44105	0.693387	13055	0	0	0.25254	0.196	0.89735	4399	0	0
NEDD4L__ENST00000400345.3	5	0.7874	0.44105	0.693387	13056	0	0	0.41888	0.4439	1.0	7610	0	0
H6PD__P2	5	0.78743	0.44105	0.693387	13057	0	0	0.13966	0.08642	0.782237	2244	0	0
CD200__P1P2	5	0.78744	0.44105	0.693387	13058	0	0	0.73256	0.80037	1.0	13549	0	0
CACNA2D1__P1P2	5	0.78746	0.44105	0.693387	13059	0	0	0.5779	0.62899	1.0	10627	0	0
HLA-A__P1P2	5	0.78751	0.44105	0.693387	13060	0	0	0.81942	0.88892	1.0	15122	0	0
ABCA10__P1P2	5	0.78753	0.44105	0.693387	13061	0	0	0.86069	0.92048	1.0	15858	0	0
PCYT1A__P1P2	5	0.78757	0.4427	0.695385	13062	0	0	0.46648	0.49629	1.0	8529	0	0
ENOX2__P1P2	5	0.78759	0.4427	0.695385	13063	0	0	0.80526	0.87454	1.0	14880	0	0
ABCG5__P1P2	5	0.78762	0.4427	0.695385	13064	0	0	0.53955	0.58531	1.0	9883	0	0
CCDC30__P1P2	5	0.78764	0.4427	0.695385	13065	0	0	0.80728	0.87749	1.0	14911	0	0
PTGIR__P1P2	5	0.78771	0.4427	0.695385	13066	0	0	0.76864	0.83772	1.0	14214	0	0
TRMT11__P1P2	5	0.78772	0.4427	0.695385	13067	0	0	0.83231	0.89981	1.0	15368	0	0
HNRNPM__P2	5	0.78773	0.4427	0.695385	13068	0	0	0.3678	0.37456	1.0	6605	0	0
CRYBB2__P1P2	5	0.78775	0.4427	0.695385	13069	0	0	0.6756	0.7518	1.0	12461	0	0
TP53BP1__P2	5	0.78779	0.44432	0.695385	13070	0	0	0.060727	0.01307	0.244605	858	0	0
ISPD__P1P2	5	0.7878	0.44432	0.695385	13071	0	0	0.50124	0.54046	1.0	9182	0	0
POU4F1__P1P2	5	0.78791	0.44432	0.695385	13072	0	0	0.4459	0.48398	1.0	8134	0	0
KIAA0930__P1	5	0.78794	0.44432	0.695385	13073	0	0	0.38252	0.39075	1.0	6905	0	0
MUSK__P1P2	5	0.78795	0.44432	0.695385	13074	0	0	0.79434	0.86103	1.0	14701	0	0
HYAL4__ENST00000223026.4	5	0.788	0.44432	0.695385	13075	0	0	0.65143	0.72093	1.0	12009	0	0
HMCES__P1P2	5	0.78802	0.44432	0.695385	13076	0	0	0.43688	0.47605	1.0	7952	0	0
TOPORS__P1P2	5	0.78812	0.44432	0.695385	13077	0	0	0.073992	0.013071	0.244605	1075	0	0
FGF19__P1P2	5	0.78816	0.44432	0.695385	13078	0	0	0.62745	0.69658	1.0	11562	0	0
C8orf82__P1P2	5	0.7882	0.44432	0.695385	13079	0	0	0.81358	0.88239	1.0	15027	0	0
FSTL1__P1P2	5	0.78822	0.44432	0.695385	13080	0	0	0.82999	0.89898	1.0	15312	0	0
TAB1__ENST00000216160.6	5	0.78825	0.44432	0.695385	13081	0	0	0.2345	0.18032	0.89735	4057	0	0
CMTM4__P1P2	5	0.78829	0.44432	0.695385	13082	0	0	0.59727	0.65577	1.0	10972	0	0
OR4F15__ENST00000332238.4	5	0.78831	0.44432	0.695385	13083	0	0	0.90202	0.95185	1.0	16567	0	0
ZNF746__P1P2	5	0.78834	0.44432	0.695385	13084	0	0	0.26605	0.20918	0.903496	4664	0	0
GPR18__P1P2	5	0.78836	0.44432	0.695385	13085	0	0	0.047955	0.0026958	0.082476	662	0	0
ZNF789__P1P2	5	0.7884	0.44432	0.695385	13086	0	0	0.57943	0.63139	1.0	10659	0	0
SIRPD__P1P2	5	0.78841	0.44432	0.695385	13087	0	0	0.66855	0.7431	1.0	12333	0	0
ZNF551__P1P2	5	0.78842	0.44432	0.695385	13088	0	0	0.18173	0.12485	0.827586	3044	0	0
SLC14A2__P1P2	5	0.78844	0.44432	0.695385	13089	0	0	0.72523	0.79452	1.0	13401	0	0
TMPRSS9__ENST00000332578.3	5	0.78852	0.44432	0.695385	13090	0	0	0.59861	0.65691	1.0	11000	0	0
